0.671407 -0.464206 0.577689 
0.679172 -0.316532 0.662218 
0.785357 -0.324962 0.526891 
0.767073 -0.340027 0.544042 
0.821450 -0.322025 0.470658 
0.694879 -0.497943 0.518841 
0.680515 -0.639544 0.357607 
0.805006 -0.551433 0.218829 
0.923173 -0.366156 0.116972 
0.962868 -0.171829 0.208232 
0.998806 -0.037287 0.031548 
0.986459 0.146632 0.073468 
0.928238 0.336132 -0.159338 
0.879005 0.461311 -0.120592 
0.911824 0.334135 -0.238601 
0.857636 0.440460 -0.265435 
0.851539 0.446715 -0.274459 
0.936384 0.209573 -0.281540 
0.886503 0.220213 -0.406963 
0.914410 0.080565 -0.396692 
0.813922 0.212563 -0.540693 
0.710135 0.308703 -0.632781 
0.521414 0.526364 -0.671617 
0.534203 0.332713 -0.777129 
0.676589 0.433196 -0.595456 
0.537640 0.394252 -0.745325 
0.694448 0.419874 -0.584336 
0.835544 0.376169 -0.400453 
0.890554 0.424738 -0.162822 
0.867235 0.270524 -0.417994 
0.927236 0.079022 -0.366045 
0.916774 0.143202 -0.372851 
0.915021 0.017327 -0.403034 
0.877529 0.013400 -0.479336 
0.963312 0.008892 -0.268236 
0.862140 -0.174950 -0.475508 
0.877848 -0.292729 -0.379067 
0.808166 -0.396928 -0.435103 
0.791266 -0.318435 -0.522012 
0.851275 -0.163402 -0.498630 
0.703686 -0.290418 -0.648447 
0.806742 -0.231126 -0.543828 
0.775930 -0.421740 -0.469115 
0.611690 -0.464307 -0.640511 
0.543887 -0.520876 -0.657932 
0.436104 -0.446829 -0.781126 
0.289435 -0.339845 -0.894837 
0.115081 -0.378448 -0.918441 
0.053757 -0.551285 -0.832584 
-0.066476 -0.345906 -0.935911 
-0.226395 -0.134316 -0.964730 
-0.273501 -0.320053 -0.907063 
-0.240332 -0.378703 -0.893770 
-0.361426 -0.248407 -0.898702 
-0.351004 -0.152724 -0.923835 
-0.229922 0.004492 -0.973199 
-0.271315 0.110222 -0.956159 
-0.122176 0.186544 -0.974820 
0.095848 0.018593 -0.995222 
0.102595 0.201827 -0.974033 
-0.127318 0.065598 -0.989690 
-0.191931 -0.155706 -0.968978 
